Date,Open,High,Low,Close,Adj Close,Volume
2019-08-01,128.850006,131.100006,125.699997,128.600006,120.997711,10639265
2019-08-02,128.000000,129.199997,123.800003,127.650002,120.103874,7613334
2019-08-05,126.099998,126.250000,122.500000,122.949997,115.681717,5520479
2019-08-06,122.000000,126.550003,121.650002,123.349998,116.058060,7408846
2019-08-07,124.400002,124.400002,120.599998,121.699997,114.505608,6265312
2019-08-08,121.500000,122.550003,119.599998,121.949997,115.581337,5704123
2019-08-09,122.199997,125.400002,120.599998,123.849998,117.382111,13886234
2019-08-13,124.849998,129.149994,124.000000,126.000000,119.419830,22790395
2019-08-14,126.699997,130.300003,126.250000,126.750000,120.130661,8914174
2019-08-16,128.699997,131.449997,124.250000,129.649994,122.879211,15324865
2019-08-19,130.449997,130.899994,126.599998,127.300003,120.651947,5062785
2019-08-20,127.500000,128.600006,125.900002,127.349998,120.699326,7845685
2019-08-21,127.900002,128.449997,122.050003,122.500000,116.102615,6625996
2019-08-22,122.000000,124.699997,119.750000,120.650002,114.349228,13016276
2019-08-23,120.699997,126.150002,119.500000,124.400002,117.903389,10133080
2019-08-26,126.800003,126.949997,123.199997,126.400002,119.798943,7917113
2019-08-27,128.000000,131.449997,126.550003,130.199997,123.400490,15044716
2019-08-28,130.800003,133.600006,127.500000,128.050003,121.362778,11370702
2019-08-29,127.150002,129.399994,126.500000,128.500000,121.789268,6168273
2019-08-30,129.649994,133.100006,125.199997,129.800003,123.021385,12497894
2019-09-03,128.550003,130.449997,126.050003,126.800003,120.178055,6691666
2019-09-04,127.000000,129.649994,125.050003,127.300003,120.651947,8230717
2019-09-05,126.099998,132.250000,126.000000,130.949997,124.111320,9761289
2019-09-06,131.699997,132.050003,129.250000,131.350006,124.490440,6405463
2019-09-09,131.649994,132.699997,130.199997,132.149994,125.248650,4417454
2019-09-11,130.300003,132.000000,128.149994,128.449997,121.741882,12366789
2019-09-12,129.350006,129.699997,125.400002,125.750000,119.182884,6009170
2019-09-13,125.750000,129.949997,123.650002,129.250000,122.500107,8372793
2019-09-16,130.399994,132.649994,128.600006,129.699997,122.926598,18321836
2019-09-17,129.449997,133.300003,129.000000,131.899994,125.011703,12851000
2019-09-18,133.100006,135.750000,131.649994,134.949997,127.902428,11512617
2019-09-19,135.699997,135.699997,130.800003,133.050003,126.101654,12843947
2019-09-20,132.500000,136.949997,130.800003,134.699997,127.665482,20944993
2019-09-23,139.000000,148.750000,137.449997,141.300003,133.920807,19474860
2019-09-24,141.300003,142.600006,136.300003,139.250000,131.977875,8362288
2019-09-25,138.550003,138.550003,134.199997,136.449997,129.324097,6757199
2019-09-26,137.100006,138.199997,135.600006,137.100006,129.940155,10528746
2019-09-27,136.500000,136.949997,132.500000,134.149994,127.144203,7540645
2019-09-30,134.800003,135.250000,132.399994,134.500000,127.475929,6929153
2019-10-01,134.100006,136.500000,130.649994,132.899994,125.959480,7793321
2019-10-03,133.000000,133.699997,130.850006,131.699997,124.822151,8352681
2019-10-04,132.000000,133.800003,129.800003,132.149994,125.248650,11743792
2019-10-07,132.000000,132.699997,129.000000,130.199997,123.400490,6694946
2019-10-09,130.000000,132.649994,128.399994,132.100006,125.201271,7500511
2019-10-10,131.399994,132.100006,126.400002,127.349998,120.699326,12077572
2019-10-11,127.250000,128.649994,124.550003,124.949997,118.424660,8061315
2019-10-14,125.500000,127.750000,123.550003,125.849998,119.277664,12739190
2019-10-15,126.000000,129.149994,125.550003,128.100006,121.410164,10131996
2019-10-16,128.000000,128.000000,126.000000,126.800003,120.178055,8264171
2019-10-17,126.699997,129.050003,125.849998,128.750000,122.026215,8167657
2019-10-18,128.500000,130.399994,127.800003,129.550003,122.784439,8902057
2019-10-22,129.550003,130.949997,128.800003,129.500000,122.737045,7644747
2019-10-23,129.899994,129.899994,128.100006,128.649994,121.931435,3492488
2019-10-24,129.100006,129.100006,123.349998,123.849998,117.382111,14228647
2019-10-25,123.800003,124.800003,122.349998,123.050003,116.623894,8026780
2019-10-27,null,null,null,null,null,null
2019-10-29,123.650002,127.550003,123.000000,125.849998,119.277664,12817648
2019-10-30,127.650002,134.000000,125.599998,133.600006,126.622940,15923937
2019-10-31,134.399994,139.600006,132.699997,137.350006,130.177094,19882917
2019-11-01,138.000000,138.699997,134.699997,135.149994,128.091980,6401816
2019-11-04,136.449997,139.750000,136.300003,137.050003,129.892761,7028979
2019-11-05,136.850006,138.500000,135.149994,137.399994,130.224472,7519917
2019-11-06,137.300003,139.199997,136.050003,136.699997,129.561035,6194082
2019-11-07,137.250000,137.350006,131.300003,132.100006,125.201271,11264143
2019-11-08,131.800003,131.949997,125.900002,127.050003,120.415001,21300806
2019-11-11,126.900002,130.800003,125.000000,130.350006,123.542664,12800817
2019-11-13,129.899994,129.899994,123.250000,123.849998,117.382111,19372452
2019-11-14,124.500000,125.000000,119.599998,121.800003,115.439171,22833339
2019-11-15,122.949997,124.500000,122.000000,124.300003,117.808617,9604176
2019-11-18,123.699997,125.250000,121.750000,124.800003,118.282501,9735179
2019-11-19,124.699997,125.800003,123.150002,125.099998,118.566833,7848669
2019-11-20,125.199997,125.349998,123.800003,124.500000,117.998169,9542169
2019-11-21,124.500000,124.500000,121.400002,121.949997,115.581337,9596989
2019-11-22,122.000000,122.650002,121.050003,122.349998,115.960449,6850221
2019-11-25,123.000000,123.000000,121.500000,122.099998,115.723503,6419808
2019-11-26,122.099998,126.099998,122.099998,125.000000,118.472054,25282027
2019-11-27,125.599998,126.500000,123.449997,124.449997,117.950775,9810571
2019-11-28,125.199997,126.349998,124.150002,125.800003,119.230278,8177000
2019-11-29,125.050003,128.449997,125.050003,126.050003,119.467224,9439278
2019-12-02,127.849998,127.849998,125.400002,126.599998,119.988495,5961306
2019-12-03,126.099998,126.550003,123.000000,123.550003,117.097778,8613500
2019-12-04,123.000000,124.000000,122.000000,123.250000,116.813446,6473150
2019-12-05,123.500000,123.750000,120.750000,121.199997,114.870499,12312213
2019-12-06,121.300003,121.699997,115.849998,117.150002,111.032013,12255623
2019-12-09,117.800003,117.800003,115.199997,116.199997,110.131622,9321139
2019-12-10,115.900002,116.000000,110.449997,111.050003,105.250580,17923796
2019-12-11,111.099998,117.650002,110.550003,117.300003,111.174179,28000003
2019-12-12,117.400002,120.150002,116.900002,118.949997,112.738007,10163858
2019-12-13,119.000000,120.900002,118.400002,119.800003,113.543617,5753924
2019-12-16,119.800003,122.400002,119.099998,121.199997,114.870499,12001210
2019-12-17,120.599998,120.650002,118.300003,119.800003,113.543617,8558386
2019-12-18,120.199997,120.300003,116.599998,117.349998,111.221565,9445724
2019-12-19,117.300003,117.949997,115.550003,117.699997,111.553284,8018905
2019-12-20,117.500000,120.000000,116.500000,119.550003,113.306679,10814623
2019-12-23,118.699997,121.699997,118.099998,120.599998,114.301834,14636910
2019-12-24,120.300003,121.199997,119.349998,119.750000,113.496231,4667059
2019-12-26,119.699997,120.349998,117.599998,118.099998,111.932396,8213542
2019-12-27,118.300003,119.199997,118.000000,118.550003,112.358902,5215886
2019-12-30,118.550003,120.449997,118.349998,118.900002,112.690620,5708405
2019-12-31,118.900002,122.300003,118.800003,121.050003,114.728340,13508891
2020-01-01,121.400002,121.800003,119.750000,121.199997,114.870499,4704499
2020-01-02,121.500000,123.949997,120.650002,123.550003,117.097778,6747917
2020-01-03,123.699997,128.800003,123.699997,125.650002,119.088112,21625485
2020-01-06,125.000000,126.250000,122.849998,124.349998,117.855995,7719845
2020-01-07,124.900002,126.050003,123.849998,124.449997,117.950775,9298669
2020-01-08,123.099998,124.500000,122.750000,123.900002,117.429504,3457429
2020-01-09,124.400002,125.400002,123.199997,123.699997,117.239944,4143512
2020-01-10,125.099998,127.750000,124.250000,125.349998,118.803772,11336495
2020-01-13,125.900002,129.399994,124.900002,128.899994,122.168373,10746361
2020-01-14,129.500000,132.800003,128.449997,130.050003,123.258331,19261286
2020-01-15,130.350006,132.050003,128.750000,131.649994,124.774765,13068269
2020-01-16,132.949997,133.350006,128.350006,128.750000,122.026215,14849195
2020-01-17,126.900002,127.400002,122.750000,126.349998,119.751549,16704967
2020-01-20,126.000000,129.050003,124.550003,127.800003,121.125832,13405397
2020-01-21,128.350006,129.550003,126.300003,126.750000,120.130661,10092350
2020-01-22,127.199997,127.900002,125.500000,125.900002,119.325058,5781553
2020-01-23,125.699997,130.699997,125.199997,129.649994,122.879211,13600475
2020-01-24,129.850006,131.699997,129.149994,129.500000,122.737045,10451848
2020-01-27,129.000000,129.500000,126.099998,126.750000,120.130661,5511979
2020-01-28,127.000000,127.449997,125.199997,126.150002,119.561996,6610020
2020-01-29,127.699997,128.850006,125.599998,126.250000,119.656776,11151054
2020-01-30,126.250000,126.750000,123.000000,123.349998,116.908218,7496704
2020-01-31,124.050003,124.400002,119.400002,120.449997,114.159668,15391445
2020-02-03,115.099998,119.500000,114.000000,114.500000,108.520401,10387760
2020-02-04,115.199997,119.250000,115.199997,118.900002,112.690620,11712985
2020-02-05,119.300003,121.500000,118.000000,120.949997,114.633560,11811317
2020-02-06,121.449997,124.400002,121.400002,123.699997,117.239944,8213253
2020-02-07,124.000000,124.599998,122.150002,123.000000,116.576500,9212683
2020-02-10,124.099998,124.349998,119.250000,121.800003,115.439171,19527401
2020-02-11,123.449997,129.850006,123.199997,129.149994,122.405319,31055734
2020-02-12,129.699997,131.000000,127.500000,130.350006,123.542664,14667961
2020-02-13,130.000000,132.500000,129.399994,130.300003,123.495270,24687804
2020-02-14,130.000000,131.500000,121.949997,122.550003,116.150002,28720617
2020-02-17,122.000000,122.000000,117.150002,118.000000,118.000000,19407061
2020-02-18,118.000000,119.750000,116.750000,119.449997,119.449997,14994097
2020-02-19,120.000000,120.900002,118.750000,119.849998,119.849998,6127331
2020-02-20,118.900002,121.000000,118.500000,119.300003,119.300003,7262737
2020-02-24,118.500000,119.300003,116.300003,116.800003,116.800003,6213574
2020-02-25,118.400002,118.599998,113.449997,114.000000,114.000000,11422206
2020-02-26,114.000000,114.099998,107.599998,108.050003,108.050003,18072839
2020-02-27,108.000000,108.449997,105.150002,107.349998,107.349998,15078256
2020-02-28,102.000000,108.500000,102.000000,104.400002,104.400002,26486046
2020-03-02,106.000000,107.349998,98.699997,99.650002,99.650002,19521525
2020-03-03,100.900002,103.800003,99.500000,103.199997,103.199997,15840274
2020-03-04,103.949997,106.900002,102.400002,106.050003,106.050003,20572842
2020-03-05,109.849998,111.250000,105.900002,106.800003,106.800003,19248671
2020-03-06,104.000000,108.699997,102.050003,107.800003,107.800003,15462296
2020-03-09,103.599998,104.849998,99.500000,100.449997,100.449997,16914774
2020-03-11,96.650002,97.550003,90.000000,90.500000,90.500000,49463644
2020-03-12,85.000000,88.800003,79.099998,79.949997,79.949997,35473443
2020-03-13,75.000000,91.650002,65.000000,84.550003,84.550003,29167276
2020-03-16,82.000000,82.599998,77.500000,78.150002,78.150002,15393047
2020-03-17,78.500000,81.000000,72.949997,74.650002,74.650002,15876168
2020-03-18,74.650002,76.199997,69.250000,70.849998,70.849998,30455542
2020-03-19,68.449997,72.250000,65.599998,69.400002,69.400002,25373800
2020-03-20,71.000000,82.400002,70.300003,80.800003,80.800003,34407630
2020-03-23,74.000000,82.000000,72.750000,78.000000,78.000000,14364082
2020-03-24,81.000000,82.500000,75.150002,76.449997,76.449997,12216258
2020-03-25,77.900002,79.199997,74.150002,75.550003,75.550003,13718481
2020-03-26,75.500000,76.099998,72.199997,73.099998,73.099998,18091881
2020-03-27,73.150002,75.150002,69.099998,69.500000,69.500000,27556336
2020-03-30,69.400002,72.500000,67.550003,70.849998,70.849998,15011112
2020-03-31,72.500000,77.800003,71.699997,76.550003,76.550003,25804061
2020-04-01,76.599998,78.750000,74.500000,75.750000,75.750000,18826357
2020-04-03,77.000000,82.000000,75.150002,80.900002,80.900002,19035199
2020-04-07,84.000000,86.449997,82.550003,84.500000,84.500000,20659855
2020-04-08,84.949997,94.949997,83.800003,85.550003,85.550003,27892588
2020-04-09,88.000000,90.300003,86.900002,87.750000,87.750000,12510634
2020-04-13,88.699997,89.400002,83.800003,86.050003,86.050003,8121667
2020-04-15,90.000000,90.000000,86.099998,86.599998,86.599998,13427313
2020-04-16,85.949997,90.000000,84.449997,89.250000,89.250000,13298643
2020-04-17,91.949997,91.949997,88.099998,89.699997,89.699997,11383610
2020-04-20,91.000000,91.000000,86.800003,87.400002,87.400002,11550270
2020-04-21,86.000000,86.900002,78.699997,82.500000,82.500000,19282234
2020-04-22,82.599998,85.099998,80.300003,84.199997,84.199997,13845767
2020-04-23,84.949997,88.699997,82.750000,83.250000,83.250000,19334014
2020-04-24,82.949997,84.250000,79.000000,81.500000,81.500000,23298866
2020-04-27,82.599998,84.349998,81.250000,81.699997,81.699997,12723455
2020-04-28,82.599998,85.150002,81.800003,84.550003,84.550003,28228749
2020-04-29,85.000000,89.800003,84.400002,89.099998,89.099998,18115076
2020-04-30,91.500000,96.550003,91.300003,95.699997,95.699997,18494830
2020-05-04,92.199997,95.250000,89.599998,93.500000,93.500000,21132642
2020-05-05,94.500000,95.800003,90.699997,91.099998,91.099998,15062381
2020-05-06,92.000000,95.000000,89.699997,94.699997,94.699997,14956004
2020-05-07,95.300003,96.250000,91.050003,91.500000,91.500000,13264759
2020-05-08,94.750000,94.750000,90.900002,91.349998,91.349998,8976042
2020-05-11,92.000000,94.599998,91.400002,92.050003,92.050003,7853953
2020-05-12,91.949997,94.099998,88.250000,88.699997,88.699997,14162759
2020-05-13,92.000000,92.000000,87.250000,89.349998,89.349998,13853484
2020-05-14,89.250000,89.250000,85.099998,85.449997,85.449997,13033552
2020-05-15,86.099998,86.800003,84.750000,85.800003,85.800003,12039846
2020-05-18,86.099998,86.750000,80.500000,81.000000,81.000000,14439944
2020-05-19,82.500000,83.349998,80.650002,81.849998,81.849998,17936222
2020-05-20,81.849998,86.949997,81.300003,86.250000,86.250000,16541665
2020-05-21,86.400002,88.199997,85.500000,87.949997,87.949997,12866521
2020-05-22,87.250000,87.699997,85.000000,87.199997,87.199997,7514722
2020-05-26,87.199997,88.599998,86.150002,88.150002,88.150002,9732127
2020-05-27,88.050003,89.000000,86.550003,88.599998,88.599998,8688846
2020-05-28,88.599998,91.300003,87.849998,89.099998,89.099998,13856550
2020-05-29,88.750000,93.750000,88.099998,92.349998,92.349998,19767384
2020-06-01,93.949997,95.000000,91.650002,91.949997,91.949997,12532727
2020-06-02,92.949997,97.099998,90.900002,96.550003,96.550003,18575710
2020-06-03,98.400002,99.349998,96.000000,96.349998,96.349998,14935514
2020-06-04,97.000000,98.800003,96.050003,97.250000,97.250000,16263383
2020-06-05,98.000000,98.449997,96.500000,97.849998,97.849998,10661265
2020-06-08,99.449997,106.300003,99.000000,104.750000,104.750000,37414751
2020-06-09,105.199997,105.500000,100.300003,101.099998,101.099998,26322348
2020-06-10,101.099998,101.300003,96.300003,98.099998,98.099998,19763377
2020-06-11,98.150002,104.199997,94.699997,95.550003,95.550003,50575996
2020-06-12,91.500000,97.000000,91.250000,96.349998,96.349998,23510074
2020-06-15,96.300003,101.550003,94.500000,99.650002,99.650002,29193675
2020-06-16,101.000000,101.900002,95.400002,97.500000,97.500000,19313457
2020-06-17,97.500000,97.650002,95.599998,96.250000,96.250000,14881321
2020-06-18,96.500000,98.949997,95.800003,97.050003,97.050003,11943420
2020-06-19,97.949997,100.250000,97.500000,99.500000,99.500000,17334756
2020-06-22,99.900002,100.650002,98.000000,98.300003,98.300003,13742378
2020-06-23,99.849998,100.250000,97.800003,99.250000,99.250000,12226283
2020-06-24,100.000000,104.349998,98.500000,101.400002,101.400002,37394250
2020-06-25,103.000000,107.000000,102.500000,103.099998,103.099998,51899572
2020-06-26,104.949997,105.500000,102.750000,105.150002,105.150002,20691249
2020-06-29,105.050003,105.849998,102.750000,103.599998,103.599998,11712494
2020-06-30,103.599998,104.449997,101.349998,102.150002,102.150002,17694174
